split,class_name,npy_path,wav_path
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC231268.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC231268.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC501172.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC501172.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC75313.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC75313.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC351614.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC351614.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC443180.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC443180.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC501175.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC501175.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC501164.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC501164.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC118893.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC118893.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC231270.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC231270.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC125980.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC125980.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC200273.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC200273.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC251638.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC251638.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC352712.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC352712.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC17413.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC17413.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC3044.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC3044.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC203216.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC203216.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC249923.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC249923.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC493803.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC493803.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC258793.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC258793.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC74277.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC74277.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC64285.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC64285.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC84180.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC84180.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC4084.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC4084.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC87271.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC87271.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC231274.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC231274.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC502145.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC502145.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC439734.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC439734.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC163039.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC163039.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC231282.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC231282.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC249921.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC249921.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC69828.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC69828.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC9251.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC9251.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC463233.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC463233.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC168673.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC168673.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC258822.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC258822.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC428094.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC428094.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC23758.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC23758.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231377.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231377.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231376.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231376.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC170560.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC170560.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC328889.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC328889.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC2716.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC2716.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC449526.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC449526.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC37382.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC37382.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC301967.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC301967.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC18058.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC18058.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC11975.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC11975.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC127866.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC127866.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC292850.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC292850.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC419567.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC419567.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC102644.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC102644.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC283889.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC283889.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC283894.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC283894.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC207271.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC207271.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC288837.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC288837.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC81775.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC81775.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC9768.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC9768.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC245480.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC245480.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC81735.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC81735.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC274845.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC274845.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC18543.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC18543.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC504262.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC504262.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC231389.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC231389.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC97746.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC97746.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC283334.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC283334.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC249091.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC249091.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231412.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231412.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC258826.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC258826.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC249945.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC249945.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231413.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231413.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC97129.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC97129.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC251644.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC251644.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC504349.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC504349.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC81738.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC81738.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231411.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231411.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC95639.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC95639.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC8355.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC8355.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231416.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231416.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC258824.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC258824.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC408478.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC408478.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC316093.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC316093.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC256132.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC256132.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC179689.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC179689.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC402633.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC402633.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC1957.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC1957.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC148259.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC148259.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC395761.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC395761.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC258817.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC258817.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC29488.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC29488.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC30121.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC30121.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC231384.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC231384.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC504624.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC504624.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC100069.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC100069.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC319609.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC319609.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC27942.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC27942.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC20554.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC20554.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC318456.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC318456.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC367193.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC367193.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC243993.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC243993.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC13182.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC13182.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC339700.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC339700.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC70073.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC70073.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC131882.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC131882.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC327806.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC327806.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC420604.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC420604.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC341521.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC341521.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC316666.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC316666.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC70439.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC70439.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC231517.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC231517.mp3
